filename,ship_id,ship_type,ais_timestamp,sog,cog,true_heading
task2_gallery_001270.wav,260,A_SmallWorking,2020-12-04 23:59:57.042000+00:00,9.100000381469728,306.8999938964844,309
task2_gallery_001271.wav,20,C_Passenger,2020-12-31 23:59:48.616000+00:00,0.0,281.79998779296875,33
task2_gallery_001272.wav,240,B_MotorBoat,2020-08-15 17:17:21.615000+00:00,7.0,297.1000061035156,0
task2_gallery_001273.wav,148,A_SmallWorking,2020-10-30 23:59:48.006000+00:00,0.0,273.0,210
task2_gallery_001274.wav,32,A_SmallWorking,2021-02-17 23:59:48.324000+00:00,0.5,146.8000030517578,0
task2_gallery_001275.wav,88,B_MotorBoat,2020-07-27 23:59:39.422000+00:00,0.0,355.29998779296875,0
task2_gallery_001276.wav,191,B_MotorBoat,2020-10-30 23:55:21.476000+00:00,0.1000000014901161,224.8000030517578,0
task2_gallery_001277.wav,191,B_MotorBoat,2020-12-04 23:59:00.056000+00:00,0.0,243.6000061035156,0
task2_gallery_001278.wav,159,A_SmallWorking,2021-01-07 23:59:56.323000+00:00,6.099999904632568,96.0999984741211,94
task2_gallery_001279.wav,206,A_SmallWorking,2020-09-25 23:59:48.106000+00:00,0.0,323.0,357
task2_gallery_001280.wav,276,A_SmallWorking,2021-02-16 23:59:53.123000+00:00,0.0,319.70001220703125,38
task2_gallery_001281.wav,202,B_MotorBoat,2020-09-25 23:59:12.105000+00:00,0.0,322.79998779296875,141
task2_gallery_001282.wav,61,A_SmallWorking,2020-08-22 23:59:58.837000+00:00,0.0,337.3999938964844,0
task2_gallery_001283.wav,305,A_SmallWorking,2021-02-11 23:59:59.338000+00:00,0.0,40.0,4
task2_gallery_001284.wav,146,A_SmallWorking,2021-01-08 23:59:32.909000+00:00,0.0,257.8999938964844,181
task2_gallery_001285.wav,335,B_MotorBoat,2020-10-30 23:57:59.843000+00:00,0.0,290.29998779296875,0
task2_gallery_001286.wav,327,A_SmallWorking,2020-12-17 23:59:54.060000+00:00,0.0,0.0,0
task2_gallery_001287.wav,201,C_Passenger,2021-02-14 23:58:25.712000+00:00,0.1000000014901161,360.0,0
task2_gallery_001288.wav,268,A_SmallWorking,2020-09-25 23:58:34.052000+00:00,0.0,261.0,352
task2_gallery_001289.wav,55,A_SmallWorking,2020-08-18 08:16:42.492000+00:00,7.699999809265137,292.0,290
task2_gallery_001290.wav,55,A_SmallWorking,2020-10-30 23:58:44.429000+00:00,6.0,177.5,177
task2_gallery_001291.wav,254,A_SmallWorking,2020-12-04 23:58:51.623000+00:00,0.0,0.0,0
task2_gallery_001292.wav,189,B_MotorBoat,2020-09-26 23:59:28.242000+00:00,0.0,162.89999389648438,0
task2_gallery_001293.wav,212,C_Passenger,2021-02-19 23:58:01.205000+00:00,0.0,0.0,0
task2_gallery_001294.wav,163,A_SmallWorking,2020-12-21 23:58:11.175000+00:00,0.0,231.8999938964844,318
task2_gallery_001295.wav,208,C_Passenger,2021-02-20 23:59:54.084000+00:00,8.699999809265137,19.89999961853028,22
task2_gallery_001296.wav,146,A_SmallWorking,2021-01-08 23:59:32.909000+00:00,0.0,257.8999938964844,181
task2_gallery_001297.wav,327,A_SmallWorking,2020-12-17 23:59:54.060000+00:00,0.0,0.0,0
task2_gallery_001298.wav,53,C_Passenger,2021-01-22 23:59:51.734000+00:00,0.0,241.3000030517578,240
task2_gallery_001299.wav,201,C_Passenger,2021-02-14 23:58:25.712000+00:00,0.1000000014901161,360.0,0
task2_gallery_001300.wav,277,A_SmallWorking,2020-12-11 23:59:53.441000+00:00,0.0,263.79998779296875,183
task2_gallery_001301.wav,269,A_SmallWorking,2020-10-31 23:59:52.856000+00:00,0.0,127.0,58
task2_gallery_001302.wav,298,A_SmallWorking,2020-11-12 23:59:43.604000+00:00,3.700000047683716,84.5,0
task2_gallery_001303.wav,3,A_SmallWorking,2020-10-29 23:59:59.656000+00:00,0.0,341.29998779296875,0
task2_gallery_001304.wav,90,A_SmallWorking,2020-12-05 23:59:55.174000+00:00,0.0,25.100000381469727,0
task2_gallery_001305.wav,361,C_Passenger,2021-01-19 23:59:03.577000+00:00,0.0,0.0,0
task2_gallery_001306.wav,120,B_MotorBoat,2020-12-25 23:58:36.616000+00:00,0.0,360.0,0
task2_gallery_001307.wav,163,A_SmallWorking,2020-12-22 23:59:36.774000+00:00,0.4000000059604645,89.69999694824219,0
task2_gallery_001308.wav,260,A_SmallWorking,2020-12-04 23:59:57.042000+00:00,9.100000381469728,306.8999938964844,309
task2_gallery_001309.wav,173,A_SmallWorking,2020-08-17 23:59:53.449000+00:00,0.0,316.8999938964844,0
task2_gallery_001310.wav,91,D_LargeShip,2020-08-03 23:58:33.948000+00:00,0.0,0.0,0
task2_gallery_001311.wav,30,A_SmallWorking,2021-01-06 23:59:49.283000+00:00,0.1000000014901161,321.70001220703125,323
task2_gallery_001312.wav,105,D_LargeShip,2020-08-05 23:59:49.570000+00:00,0.1000000014901161,24.700000762939453,147
task2_gallery_001313.wav,74,A_SmallWorking,2021-01-12 23:59:53.014000+00:00,0.0,336.3999938964844,0
task2_gallery_001314.wav,112,A_SmallWorking,2020-11-11 23:59:56.941000+00:00,8.0,250.8000030517578,247
task2_gallery_001315.wav,305,A_SmallWorking,2020-12-04 23:59:57.335000+00:00,0.1000000014901161,211.0,357
task2_gallery_001316.wav,52,D_LargeShip,2020-07-30 23:58:46.910000+00:00,0.0,0.0,0
task2_gallery_001317.wav,155,A_SmallWorking,2020-12-22 23:59:20.721000+00:00,0.0,312.29998779296875,0
task2_gallery_001318.wav,38,A_SmallWorking,2021-01-16 23:59:36.669000+00:00,7.400000095367432,75.0,33
task2_gallery_001319.wav,97,D_LargeShip,2020-07-30 23:58:17.955000+00:00,0.0,249.6999969482422,69
task2_gallery_001320.wav,256,B_MotorBoat,2021-02-01 23:59:15.763000+00:00,0.0,222.8000030517578,0
task2_gallery_001321.wav,98,A_SmallWorking,2021-01-30 23:59:59.123000+00:00,0.0,211.0,98
task2_gallery_001322.wav,190,A_SmallWorking,2021-01-16 23:57:55.017000+00:00,0.0,0.0,0
task2_gallery_001323.wav,53,C_Passenger,2021-01-21 23:59:51.707000+00:00,0.0,32.29999923706055,32
task2_gallery_001324.wav,53,C_Passenger,2021-01-22 23:59:51.734000+00:00,0.0,241.3000030517578,240
task2_gallery_001325.wav,136,A_SmallWorking,2021-02-14 23:59:50.219000+00:00,0.0,293.8999938964844,358
task2_gallery_001326.wav,132,A_SmallWorking,2020-08-18 23:59:42.064000+00:00,0.1000000014901161,192.3999938964844,0
task2_gallery_001327.wav,52,D_LargeShip,2020-08-02 23:55:36.889000+00:00,0.0,208.5,148
task2_gallery_001328.wav,268,A_SmallWorking,2021-02-11 23:59:06.858000+00:00,0.0,358.5,358
task2_gallery_001329.wav,30,A_SmallWorking,2020-12-26 23:59:56.855000+00:00,0.0,292.79998779296875,321
task2_gallery_001330.wav,356,D_LargeShip,2020-07-27 23:59:10.830000+00:00,0.0,0.0,0
task2_gallery_001331.wav,61,A_SmallWorking,2020-10-30 23:59:52.135000+00:00,0.1000000014901161,342.1000061035156,0
task2_gallery_001332.wav,55,A_SmallWorking,2020-08-14 19:04:55.956000+00:00,0.0,260.79998779296875,182
task2_gallery_001333.wav,62,C_Passenger,2020-12-18 23:59:49.148000+00:00,0.0,272.3999938964844,34
task2_gallery_001334.wav,231,D_LargeShip,2020-08-14 23:57:52.789000+00:00,0.0,0.0,0
task2_gallery_001335.wav,148,A_SmallWorking,2020-08-16 23:59:53.237000+00:00,0.0,206.6999969482422,266
task2_gallery_001336.wav,77,A_SmallWorking,2020-12-21 23:59:09.655000+00:00,6.300000190734863,110.0999984741211,107
task2_gallery_001337.wav,90,A_SmallWorking,2020-08-22 23:59:51.130000+00:00,0.0,349.79998779296875,0
task2_gallery_001338.wav,319,A_SmallWorking,2020-12-06 23:59:54.375000+00:00,0.0,22.299999237060547,0
task2_gallery_001339.wav,163,A_SmallWorking,2021-01-15 23:59:51.838000+00:00,9.300000190734863,274.5,276
task2_gallery_001340.wav,260,A_SmallWorking,2020-12-04 23:59:57.042000+00:00,9.100000381469728,306.8999938964844,309
task2_gallery_001341.wav,276,A_SmallWorking,2020-12-15 23:59:45.809000+00:00,0.0,0.0,0
task2_gallery_001342.wav,163,A_SmallWorking,2020-12-20 23:54:50.637000+00:00,0.0,0.0,0
task2_gallery_001343.wav,293,D_LargeShip,2020-08-04 23:55:13.370000+00:00,0.0,0.0,0
task2_gallery_001344.wav,30,A_SmallWorking,2020-12-29 23:59:55.681000+00:00,0.0,288.79998779296875,324
task2_gallery_001345.wav,195,A_SmallWorking,2021-02-11 23:59:55.418000+00:00,0.0,1.399999976158142,315
task2_gallery_001346.wav,276,A_SmallWorking,2020-12-10 23:59:43.974000+00:00,0.1000000014901161,134.10000610351562,112
task2_gallery_001347.wav,52,D_LargeShip,2020-08-01 23:55:37.369000+00:00,0.0,349.1000061035156,128
task2_gallery_001348.wav,120,B_MotorBoat,2021-01-22 23:58:56.403000+00:00,0.0,360.0,0
task2_gallery_001349.wav,112,A_SmallWorking,2020-11-10 23:58:58.005000+00:00,6.199999809265137,122.9000015258789,120
task2_gallery_001350.wav,132,A_SmallWorking,2020-08-22 23:59:51.254000+00:00,0.2000000029802322,290.3999938964844,0
task2_gallery_001351.wav,268,A_SmallWorking,2021-02-12 23:59:06.269000+00:00,0.0,39.59999847412109,358
task2_gallery_001352.wav,190,A_SmallWorking,2020-12-30 23:56:06.724000+00:00,0.0,360.0,0
task2_gallery_001353.wav,30,A_SmallWorking,2020-12-16 23:59:55.656000+00:00,0.1000000014901161,302.8999938964844,321
task2_gallery_001354.wav,361,C_Passenger,2021-01-27 23:59:49.764000+00:00,0.0,0.0,0
task2_gallery_001355.wav,34,A_SmallWorking,2020-12-15 22:48:23.336000+00:00,0.0,0.0,0
task2_gallery_001356.wav,90,A_SmallWorking,2021-01-08 23:59:55.709000+00:00,0.0,10.0,0
task2_gallery_001357.wav,55,A_SmallWorking,2021-01-10 23:59:53.122000+00:00,5.800000190734863,60.59999847412109,62
task2_gallery_001358.wav,271,A_SmallWorking,2020-08-22 23:12:33.450000+00:00,0.0,248.5,0
task2_gallery_001359.wav,38,A_SmallWorking,2020-11-30 23:55:22.241000+00:00,7.900000095367432,99.0,59
task2_gallery_001360.wav,277,A_SmallWorking,2020-12-02 23:59:54.535000+00:00,0.0,236.6999969482422,151
task2_gallery_001361.wav,30,A_SmallWorking,2021-01-10 23:59:49.254000+00:00,0.1000000014901161,70.0999984741211,322
task2_gallery_001362.wav,120,B_MotorBoat,2021-01-09 23:56:06.217000+00:00,0.0,0.0,0
task2_gallery_001363.wav,155,A_SmallWorking,2021-01-19 23:59:54.802000+00:00,0.0,256.29998779296875,0
task2_gallery_001364.wav,173,A_SmallWorking,2020-12-03 23:59:58.294000+00:00,0.1000000014901161,224.5,0
task2_gallery_001365.wav,221,A_SmallWorking,2020-11-29 17:11:14.486000+00:00,0.0,3.799999952316284,0
task2_gallery_001366.wav,32,A_SmallWorking,2020-12-13 23:59:54.670000+00:00,8.100000381469727,114.9000015258789,0
task2_gallery_001367.wav,361,C_Passenger,2021-01-31 23:54:59.043000+00:00,0.3000000119209289,291.20001220703125,0
task2_gallery_001368.wav,276,A_SmallWorking,2021-02-13 23:59:53.551000+00:00,0.2000000029802322,107.6999969482422,0
task2_gallery_001369.wav,153,B_MotorBoat,2020-08-14 23:59:44.304000+00:00,0.0,0.0,0
task2_gallery_001370.wav,190,A_SmallWorking,2021-01-03 23:52:32.084000+00:00,0.0,0.0,0
task2_gallery_001371.wav,50,A_SmallWorking,2020-08-19 23:59:44.597000+00:00,0.0,323.1000061035156,0
task2_gallery_001372.wav,52,D_LargeShip,2020-08-01 23:55:37.369000+00:00,0.0,349.1000061035156,128
task2_gallery_001373.wav,243,A_SmallWorking,2020-11-04 23:59:57.815000+00:00,8.699999809265137,101.4000015258789,125
task2_gallery_001374.wav,30,A_SmallWorking,2021-01-07 23:59:48.910000+00:00,0.0,301.3999938964844,325
task2_gallery_001375.wav,240,B_MotorBoat,2020-08-15 17:17:21.615000+00:00,7.0,297.1000061035156,0
task2_gallery_001376.wav,146,A_SmallWorking,2020-10-29 23:59:53.016000+00:00,0.1000000014901161,180.0,0
task2_gallery_001377.wav,112,A_SmallWorking,2020-12-12 23:59:50.803000+00:00,9.100000381469728,268.3999938964844,263
task2_gallery_001378.wav,276,A_SmallWorking,2020-12-12 23:59:43.577000+00:00,0.0,326.6000061035156,89
task2_gallery_001379.wav,32,A_SmallWorking,2020-12-15 23:59:56.269000+00:00,0.800000011920929,254.3000030517578,0
task2_gallery_001380.wav,112,A_SmallWorking,2020-11-11 23:59:56.941000+00:00,8.0,250.8000030517578,247
task2_gallery_001381.wav,240,B_MotorBoat,2020-08-15 17:17:21.615000+00:00,7.0,297.1000061035156,0
task2_gallery_001382.wav,155,A_SmallWorking,2020-12-29 23:59:58.801000+00:00,7.0,241.8999938964844,0
task2_gallery_001383.wav,163,A_SmallWorking,2020-12-22 23:59:36.774000+00:00,0.4000000059604645,89.69999694824219,0
task2_gallery_001384.wav,122,B_MotorBoat,2021-02-12 23:59:54.324000+00:00,0.1000000014901161,66.30000305175781,0
task2_gallery_001385.wav,53,C_Passenger,2021-01-20 23:59:56.588000+00:00,0.0,33.20000076293945,32
task2_gallery_001386.wav,38,A_SmallWorking,2020-12-22 23:59:55.361000+00:00,10.699999809265137,251.1999969482422,139
task2_gallery_001387.wav,163,A_SmallWorking,2021-01-15 23:59:51.838000+00:00,9.300000190734863,274.5,276
task2_gallery_001388.wav,108,A_SmallWorking,2021-01-27 23:55:03.017000+00:00,0.0,360.0,0
task2_gallery_001389.wav,89,D_LargeShip,2020-08-01 23:59:17.774000+00:00,0.0,0.0,0
task2_gallery_001390.wav,178,A_SmallWorking,2020-08-18 23:59:56.783000+00:00,0.1000000014901161,247.0,111
task2_gallery_001391.wav,256,B_MotorBoat,2021-02-01 23:59:15.763000+00:00,0.0,222.8000030517578,0
task2_gallery_001392.wav,305,A_SmallWorking,2020-12-04 23:59:57.335000+00:00,0.1000000014901161,211.0,357
task2_gallery_001393.wav,196,A_SmallWorking,2020-08-18 23:59:48.090000+00:00,0.0,318.29998779296875,358
task2_gallery_001394.wav,360,A_SmallWorking,2020-08-19 23:59:53.610000+00:00,0.0,270.8999938964844,0
task2_gallery_001395.wav,277,A_SmallWorking,2020-12-20 23:59:58.881000+00:00,0.0,301.8999938964844,0
task2_gallery_001396.wav,328,A_SmallWorking,2020-11-22 23:02:26.909000+00:00,0.6000000238418579,298.8999938964844,262
task2_gallery_001397.wav,206,A_SmallWorking,2020-08-19 23:58:40.134000+00:00,0.0,0.0,0
task2_gallery_001398.wav,184,A_SmallWorking,2021-02-16 23:59:57.257000+00:00,0.0,324.29998779296875,56
task2_gallery_001399.wav,257,C_Passenger,2021-02-17 23:59:29.710000+00:00,19.200000762939453,299.79998779296875,303
task2_gallery_001400.wav,212,C_Passenger,2021-02-20 23:38:33.899000+00:00,0.0,300.8999938964844,0
task2_gallery_001401.wav,186,A_SmallWorking,2020-12-05 23:59:54.855000+00:00,5.199999809265137,250.6000061035156,244
task2_gallery_001402.wav,313,A_SmallWorking,2020-08-18 23:59:59.187000+00:00,0.0,0.0,0
task2_gallery_001403.wav,163,A_SmallWorking,2020-12-21 23:58:11.175000+00:00,0.0,231.8999938964844,318
task2_gallery_001404.wav,195,A_SmallWorking,2021-01-08 23:59:04.163000+00:00,0.1000000014901161,10.600000381469728,228
task2_gallery_001405.wav,159,A_SmallWorking,2021-02-12 23:59:59.281000+00:00,9.100000381469728,131.89999389648438,131
task2_gallery_001406.wav,276,A_SmallWorking,2020-12-31 23:59:56.989000+00:00,0.0,188.6000061035156,321
task2_gallery_001407.wav,216,A_SmallWorking,2020-11-23 23:59:50.803000+00:00,0.1000000014901161,236.6000061035156,0
task2_gallery_001408.wav,335,B_MotorBoat,2021-01-08 23:58:35.258000+00:00,0.0,355.20001220703125,0
task2_gallery_001409.wav,105,D_LargeShip,2020-08-13 23:57:40.214000+00:00,0.0,0.0,0
task2_gallery_001410.wav,256,B_MotorBoat,2021-02-17 23:59:39.577000+00:00,0.0,4.400000095367432,0
task2_gallery_001411.wav,201,C_Passenger,2021-02-13 23:58:54.457000+00:00,0.0,360.0,0
task2_gallery_001412.wav,91,D_LargeShip,2020-08-03 23:58:33.948000+00:00,0.0,0.0,0
task2_gallery_001413.wav,53,C_Passenger,2021-01-23 23:59:53.122000+00:00,0.0,34.0,33
task2_gallery_001414.wav,30,A_SmallWorking,2021-01-12 23:59:49.174000+00:00,0.0,276.6000061035156,321
task2_gallery_001415.wav,276,A_SmallWorking,2021-02-14 23:59:53.525000+00:00,0.0,230.6000061035156,0
task2_gallery_001416.wav,154,D_LargeShip,2020-08-03 23:55:42.081000+00:00,0.0,0.0,0
task2_gallery_001417.wav,136,A_SmallWorking,2021-02-14 23:59:50.219000+00:00,0.0,293.8999938964844,358
task2_gallery_001418.wav,345,A_SmallWorking,2020-12-28 23:59:50.455000+00:00,0.0,6.599999904632568,1
task2_gallery_001419.wav,178,A_SmallWorking,2020-08-19 23:59:56.784000+00:00,0.6000000238418579,122.0,10
task2_gallery_001420.wav,260,A_SmallWorking,2020-09-25 23:59:57.867000+00:00,0.0,359.8999938964844,95
task2_gallery_001421.wav,61,A_SmallWorking,2020-08-22 23:59:58.837000+00:00,0.0,337.3999938964844,0
task2_gallery_001422.wav,55,A_SmallWorking,2020-10-29 23:59:42.883000+00:00,0.0,291.70001220703125,1
task2_gallery_001423.wav,90,A_SmallWorking,2020-08-22 23:59:51.130000+00:00,0.0,349.79998779296875,0
task2_gallery_001424.wav,61,A_SmallWorking,2020-08-18 23:59:47.024000+00:00,0.0,305.5,0
task2_gallery_001425.wav,32,A_SmallWorking,2021-02-17 23:59:48.324000+00:00,0.5,146.8000030517578,0
task2_gallery_001426.wav,61,A_SmallWorking,2020-08-18 23:59:47.024000+00:00,0.0,305.5,0
task2_gallery_001427.wav,328,A_SmallWorking,2020-12-30 23:55:18.269000+00:00,0.8999999761581421,231.3000030517578,211
task2_gallery_001428.wav,195,A_SmallWorking,2021-02-11 23:59:55.418000+00:00,0.0,1.399999976158142,315
task2_gallery_001429.wav,298,A_SmallWorking,2020-11-09 23:59:17.737000+00:00,0.8999999761581421,253.8999938964844,0
task2_gallery_001430.wav,155,A_SmallWorking,2021-01-20 23:59:54.188000+00:00,0.0,268.3999938964844,0
task2_gallery_001431.wav,146,A_SmallWorking,2020-10-31 23:59:51.923000+00:00,0.1000000014901161,178.0,0
task2_gallery_001432.wav,271,A_SmallWorking,2020-08-19 23:59:57.371000+00:00,0.0,44.29999923706055,0
task2_gallery_001433.wav,122,B_MotorBoat,2021-02-12 23:59:54.324000+00:00,0.1000000014901161,66.30000305175781,0
task2_gallery_001434.wav,159,A_SmallWorking,2020-08-23 23:59:51.637000+00:00,0.0,290.79998779296875,3
task2_gallery_001435.wav,298,A_SmallWorking,2020-11-09 23:59:17.737000+00:00,0.8999999761581421,253.8999938964844,0
task2_gallery_001436.wav,276,A_SmallWorking,2021-02-13 23:59:53.551000+00:00,0.2000000029802322,107.6999969482422,0
task2_gallery_001437.wav,112,A_SmallWorking,2020-11-11 23:59:56.941000+00:00,8.0,250.8000030517578,247
task2_gallery_001438.wav,305,A_SmallWorking,2020-09-25 23:57:14.532000+00:00,0.0,21.0,4
task2_gallery_001439.wav,212,C_Passenger,2020-12-28 23:58:42.857000+00:00,0.0,360.0,0
task2_gallery_001440.wav,195,A_SmallWorking,2021-01-09 23:59:42.402000+00:00,0.0,8.899999618530273,137
task2_gallery_001441.wav,38,A_SmallWorking,2020-11-30 23:55:22.241000+00:00,7.900000095367432,99.0,59
task2_gallery_001442.wav,143,C_Passenger,2021-01-31 23:59:57.976000+00:00,0.0,253.6999969482422,0
task2_gallery_001443.wav,20,C_Passenger,2020-12-04 23:59:59.095000+00:00,0.0,271.20001220703125,242
task2_gallery_001444.wav,189,B_MotorBoat,2020-09-26 23:59:28.242000+00:00,0.0,162.89999389648438,0
task2_gallery_001445.wav,90,A_SmallWorking,2020-08-22 23:59:51.130000+00:00,0.0,349.79998779296875,0
task2_gallery_001446.wav,257,C_Passenger,2021-02-18 23:59:19.309000+00:00,19.5,301.1000061035156,304
task2_gallery_001447.wav,283,A_SmallWorking,2020-11-11 23:59:55.261000+00:00,0.0,268.70001220703125,223
task2_gallery_001448.wav,237,A_SmallWorking,2020-11-28 23:59:50.696000+00:00,0.0,354.6000061035156,102
task2_gallery_001449.wav,53,C_Passenger,2021-01-20 23:59:56.588000+00:00,0.0,33.20000076293945,32
task2_gallery_001450.wav,268,A_SmallWorking,2021-02-12 23:59:06.269000+00:00,0.0,39.59999847412109,358
task2_gallery_001451.wav,268,A_SmallWorking,2021-02-11 23:59:06.858000+00:00,0.0,358.5,358
task2_gallery_001452.wav,112,A_SmallWorking,2020-12-12 23:59:50.803000+00:00,9.100000381469728,268.3999938964844,263
task2_gallery_001453.wav,153,B_MotorBoat,2020-08-14 23:59:44.304000+00:00,0.0,0.0,0
task2_gallery_001454.wav,216,A_SmallWorking,2020-12-21 23:59:53.576000+00:00,0.1000000014901161,213.8000030517578,0
task2_gallery_001455.wav,170,B_MotorBoat,2020-09-25 23:59:58.267000+00:00,0.0,0.0,0
task2_gallery_001456.wav,196,A_SmallWorking,2020-08-18 23:59:48.090000+00:00,0.0,318.29998779296875,358
task2_gallery_001457.wav,20,C_Passenger,2020-12-05 23:59:50.854000+00:00,0.0,222.8000030517578,34
task2_gallery_001458.wav,61,A_SmallWorking,2020-08-21 23:59:59.662000+00:00,0.0,272.5,0
task2_gallery_001459.wav,268,A_SmallWorking,2021-02-12 23:59:06.269000+00:00,0.0,39.59999847412109,358
task2_gallery_001460.wav,62,C_Passenger,2021-01-08 23:59:57.922000+00:00,0.0,245.3000030517578,240
task2_gallery_001461.wav,173,A_SmallWorking,2020-12-04 23:59:57.282000+00:00,0.0,237.3999938964844,0
task2_gallery_001462.wav,170,B_MotorBoat,2020-12-04 23:57:00.057000+00:00,0.0,209.3999938964844,0
task2_gallery_001463.wav,163,A_SmallWorking,2020-12-19 23:59:45.255000+00:00,0.0,329.1000061035156,314
task2_gallery_001464.wav,307,A_SmallWorking,2020-12-14 23:59:53.841000+00:00,6.0,221.3999938964844,0
task2_gallery_001465.wav,240,B_MotorBoat,2021-01-07 23:59:43.978000+00:00,0.0,0.0,0
task2_gallery_001466.wav,126,B_MotorBoat,2021-02-11 23:57:27.286000+00:00,0.0,335.20001220703125,0
task2_gallery_001467.wav,89,D_LargeShip,2020-08-02 23:59:17.828000+00:00,0.0,0.0,0
task2_gallery_001468.wav,32,A_SmallWorking,2021-01-28 23:58:11.550000+00:00,1.899999976158142,134.8000030517578,0
task2_gallery_001469.wav,170,B_MotorBoat,2020-08-11 23:59:30.463000+00:00,0.0,325.70001220703125,0
task2_gallery_001470.wav,7,A_SmallWorking,2020-08-18 23:59:54.171000+00:00,0.0,128.0,17
task2_gallery_001471.wav,20,C_Passenger,2020-12-07 23:59:04.668000+00:00,0.5,240.8999938964844,243
